stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,1380.2428775873254,5,0.12303657639092534,0.00584183494,21.06128941584326
fine,1380.2428775873254,6,0.12303657639092534,0.00583321229,21.092422197945645
fine,1380.2428775873254,7,0.12303657639092534,0.00583146559,21.098740015188074
fine,1380.2428775873254,8,0.12303657639092534,0.00583497528,21.086049295298018
fine,1380.2428775873254,9,0.12303657639092534,0.00583532685,21.084778891335855
fine,1380.2428775873254,10,0.12303657639092534,0.00584488362,21.05030388798834
fine,1393.8413295832597,1,0.12303657639092534,0.00582657289,21.116457086135473
fine,1393.8413295832597,2,0.12303657639092534,0.00582288578,21.129828239722976
fine,1393.8413295832597,3,0.12303657639092534,0.0058335918,21.091050009862762
fine,1393.8413295832597,4,0.12303657639092534,0.0058321734,21.096179409021918
fine,1393.8413295832597,5,0.12303657639092534,0.00582174817,21.1339571548189
fine,1393.8413295832597,6,0.12303657639092534,0.00582778826,21.112053304236785
fine,1393.8413295832597,7,0.12303657639092534,0.00583370356,21.09064595509295
fine,1393.8413295832597,8,0.12303657639092534,0.00583532406,21.084788972444034
fine,1393.8413295832597,9,0.12303657639092534,0.00583415758,21.089004659851053
fine,1393.8413295832597,10,0.12303657639092534,0.0058312621,21.09947628506106
fine,1407.439781579194,1,0.12303657639092534,0.00583085651,21.100943948786238
fine,1407.439781579194,2,0.12303657639092534,0.00583128911,21.0993785542088
fine,1407.439781579194,3,0.12303657639092534,0.00582181616,21.133710342190767
fine,1407.439781579194,4,0.12303657639092534,0.0058319713,21.096910471923163
fine,1407.439781579194,5,0.12303657639092534,0.00582179194,21.1337982633102
fine,1407.439781579194,6,0.12303657639092534,0.00583001832,21.103977661415882
fine,1407.439781579194,7,0.12303657639092534,0.00583114987,21.099882378932122
fine,1407.439781579194,8,0.12303657639092534,0.00583080202,21.101141141287684
fine,1407.439781579194,9,0.12303657639092534,0.00582005689,21.140098579161027
fine,1407.439781579194,10,0.12303657639092534,0.00583406212,21.08934972926297
fine,1421.0382335751283,1,0.12303657639092534,0.00584145077,21.062674536744463
fine,1421.0382335751283,2,0.12303657639092534,0.00583154615,21.098448546261668
fine,1421.0382335751283,3,0.12303657639092534,0.00583020831,21.10328994246954
fine,1421.0382335751283,4,0.12303657639092534,0.00583204022,21.096661159673097
fine,1421.0382335751283,5,0.12303657639092534,0.0058311685,21.099814966918782
fine,1421.0382335751283,6,0.12303657639092534,0.00584623637,21.04543309645986
fine,1421.0382335751283,7,0.12303657639092534,0.00583399087,21.08960729157352
fine,1421.0382335751283,8,0.12303657639092534,0.00583163556,21.09812506715103
fine,1421.0382335751283,9,0.12303657639092534,0.00582398335,21.125846177243165
fine,1421.0382335751283,10,0.12303657639092534,0.00583331333,21.092056851834727
