stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,1536.870143802082,10,0.13152185387607662,0.00581271155,22.626592209977563
fine,1552.0117215735313,1,0.13152185387607662,0.00581062725,22.634708477656456
fine,1552.0117215735313,2,0.13152185387607662,0.005817506,22.607944689025953
fine,1552.0117215735313,3,0.13152185387607662,0.00581341656,22.62384821707609
fine,1552.0117215735313,4,0.13152185387607662,0.00581366057,22.62289865266018
fine,1552.0117215735313,5,0.13152185387607662,0.00581183936,22.62998781096328
fine,1552.0117215735313,6,0.13152185387607662,0.00580434548,22.659204957606455
fine,1552.0117215735313,7,0.13152185387607662,0.0058030244,22.66436340954841
fine,1552.0117215735313,8,0.13152185387607662,0.00581468083,22.618929176216987
fine,1552.0117215735313,9,0.13152185387607662,0.00581344683,22.623730417102074
fine,1552.0117215735313,10,0.13152185387607662,0.00581547664,22.615833923472973
fine,1567.1532993449805,1,0.13152185387607662,0.00579984067,22.67680465023475
fine,1567.1532993449805,2,0.13152185387607662,0.0058104163,22.635530241796378
fine,1567.1532993449805,3,0.13152185387607662,0.00581196276,22.629507329478592
fine,1567.1532993449805,4,0.13152185387607662,0.00580101926,22.67219741588595
fine,1567.1532993449805,5,0.13152185387607662,0.00581214996,22.6287784694524
fine,1567.1532993449805,6,0.13152185387607662,0.0058144792,22.61971353789977
fine,1567.1532993449805,7,0.13152185387607662,0.00581326429,22.624440815863306
fine,1567.1532993449805,8,0.13152185387607662,0.00581419235,22.620829508001506
fine,1567.1532993449805,9,0.13152185387607662,0.00581880054,22.602914977401273
fine,1567.1532993449805,10,0.13152185387607662,0.00581478234,22.618534312339648
fine,1582.2948771164295,1,0.13152185387607662,0.00580304815,22.66427065163618
fine,1582.2948771164295,2,0.13152185387607662,0.00581352785,22.623415122381605
fine,1582.2948771164295,3,0.1357645031545433,0.00580981141,23.368142883409586
fine,1582.2948771164295,4,0.13152185387607662,0.00580044417,22.674445270296708
fine,1582.2948771164295,5,0.13152185387607662,0.00581428176,22.620481652763356
fine,1582.2948771164295,6,0.13152185387607662,0.00580062484,22.67373903740974
fine,1582.2948771164295,7,0.1357645031545433,0.0058094305,23.369675074784578
fine,1582.2948771164295,8,0.13152185387607662,0.00580911292,22.640608934156617
fine,1582.2948771164295,9,0.13152185387607662,0.00581022678,22.636268575402596
fine,1582.2948771164295,10,0.13152185387607662,0.00580702582,22.648746183132456
