stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,1226.6623030623248,1,0.046571182318094984,0.00658237282,7.075135910957864
fine,1226.6623030623248,2,0.046571182318094984,0.00657194015,7.0863673824076105
fine,1226.6623030623248,3,0.046571182318094984,0.00656095613,7.0982310192790425
fine,1226.6623030623248,4,0.046571182318094984,0.00657329755,7.084904032390103
fine,1226.6623030623248,5,0.045958409309083646,0.00657055015,6.9946059705645265
fine,1234.352975808797,1,0.04473285268445926,0.00658037327,6.797920246925332
fine,1234.352975808797,2,0.04473285268445926,0.00657152012,6.807078403110673
fine,1234.352975808797,3,0.044120071755851975,0.00657043839,6.71493576790878
fine,1234.352975808797,4,0.04473285268445926,0.00655900594,6.820065890115546
fine,1234.352975808797,5,0.04473285268445926,0.00657168077,6.8069119986269895
fine,1242.0436485552693,1,0.04375576758446822,0.0065826606,6.647124961063345
fine,1242.0436485552693,2,0.04338807318962207,0.00658110995,6.592819983143127
fine,1242.0436485552693,3,0.04375576758446822,0.00657197088,6.657936923857493
fine,1242.0436485552693,4,0.044123464595609466,0.00658103684,6.704637227894543
fine,1242.0436485552693,5,0.04338807318962207,0.00656905118,6.604922385400271
fine,1249.7343213017416,1,0.04265267916733957,0.00658040028,6.481775781478687
fine,1249.7343213017416,2,0.04265267916733957,0.0065723788,6.489686681987894
fine,1249.7343213017416,3,0.042652681818990006,0.00657329755,6.48878002167877
fine,1249.7343213017416,4,0.04228498480784876,0.00657325424,6.432884422837836
fine,1249.7343213017416,5,0.04228498480784876,0.00657175342,6.434353528719091
fine,1257.4249940482136,1,0.041549593437216696,0.00656339852,6.330499863844424
fine,1257.4249940482136,2,0.041549593437216696,0.00657182839,6.3223795527650255
fine,1257.4249940482136,3,0.041549593437216696,0.0065753893,6.318955660498565
fine,1257.4249940482136,4,0.041549593437216696,0.00657160627,6.322593248913054
fine,1257.4249940482136,5,0.041549593437216696,0.00657537905,6.318965510774119
fine,1265.1156667946861,1,0.03971111891740151,0.00657308474,6.041473750633787
fine,1265.1156667946861,2,0.03971111891740151,0.00657164259,6.0427995548372495
fine,1265.1156667946861,3,0.040078813276892326,0.00657039089,6.099913071822174
fine,1265.1156667946861,4,0.04044650767173848,0.00657202303,6.154346612467437
fine,1265.1156667946861,5,0.03971111891740151,0.00657291943,6.041625694687926
fine,1272.8063395411582,1,0.03971111891740151,0.00657081604,6.043559685077033
fine,1272.8063395411582,2,0.039343421906260265,0.00658172043,5.977680505378176
fine,1272.8063395411582,3,0.03971111891740151,0.00656926213,6.044989244081438
fine,1272.8063395411582,4,0.039343421906260265,0.00656186556,5.995767750270742
fine,1272.8063395411582,5,0.03971111891740151,0.00656116894,6.052445727361733
fine,1280.4970122876307,1,0.03824033614078205,0.00657518115,5.815860471126648
fine,1280.4970122876307,2,0.0386080305356282,0.00657121651,5.875324679513292
fine,1280.4970122876307,3,0.0386080305356282,0.00657375157,5.8730589564442885
fine,1280.4970122876307,4,0.03824033614078205,0.00657088077,5.819666720384284
fine,1280.4970122876307,5,0.03824033614078205,0.00656297384,5.826678129922586
fine,1288.1876850341027,1,0.037504942118499564,0.00657523051,5.703973733158073
fine,1288.1876850341027,2,0.037872639129640805,0.00656530261,5.768605253923065
fine,1288.1876850341027,3,0.0386080305356282,0.00657425402,5.872610096624804
fine,1288.1876850341027,4,0.037872639129640805,0.00656476477,5.769077865929506
fine,1288.1876850341027,5,0.038975724895119024,0.00657327054,5.929426555310931
fine,1295.878357780575,1,0.03713724775900874,0.00657087471,5.651796663006034
fine,1295.878357780575,2,0.037504942118499564,0.00657420279,5.704865413575045
fine,1295.878357780575,3,0.03713724775900874,0.00657683937,5.646670941730593
fine,1295.878357780575,4,0.037504942118499564,0.00656158756,5.715833519792207
fine,1295.878357780575,5,0.03676955336416259,0.00657300744,5.594022781778959
fine,1303.5690305270473,1,0.03713724775900874,0.00656784698,5.654402100429073
fine,1303.5690305270473,2,0.03713724775900874,0.00657571247,5.647638629036458
fine,1303.5690305270473,3,0.03713724775900874,0.00656783022,5.654416529513874
fine,1303.5690305270473,4,0.03713724775900874,0.00656571286,5.656240007883736
fine,1303.5690305270473,5,0.03713724775900874,0.00657519139,5.64808620103281
fine,1311.2597032735196,1,0.03640185638837668,0.00657378929,5.537423665792105
fine,1311.2597032735196,2,0.03640185638837668,0.00657626241,5.535341219508404
fine,1311.2597032735196,3,0.03640185638837668,0.00656578783,5.544171899989141
fine,1311.2597032735196,4,0.036034159377235433,0.00657474669,5.48069166406705
fine,1311.2597032735196,5,0.03603416199353053,0.00656646118,5.48760755691097
fine,1318.9503760199918,1,0.03640185638837668,0.00657732831,5.534444180478605
fine,1318.9503760199918,2,0.03566646498238928,0.00657789875,5.422166916507993
fine,1318.9503760199918,3,0.03566646498238928,0.00657827593,5.421856024575314
fine,1318.9503760199918,4,0.03676955336416259,0.00657991553,5.588149756105242
fine,1318.9503760199918,5,0.03603416199353053,0.00657885568,5.477268957742289
fine,1326.641048766464,1,0.03566646498238928,0.0065792487,5.421054380022036
fine,1326.641048766464,2,0.03529877062289846,0.00657891482,5.365439679442218
fine,1326.641048766464,3,0.03493107622805231,0.00657904707,5.309443123964807
fine,1326.641048766464,4,0.03529877062289846,0.00657767104,5.366454237106157
fine,1326.641048766464,5,0.03529877062289846,0.00657897908,5.36538727265545
fine,1334.3317215129364,1,0.03566646498238928,0.00658027781,5.420206564559815
fine,1334.3317215129364,2,0.03529877062289846,0.00657844078,5.365826311033306
fine,1334.3317215129364,3,0.03529877062289846,0.00656872243,5.373764989929474
fine,1334.3317215129364,4,0.03493107622805231,0.00657563377,5.312199165868739
fine,1334.3317215129364,5,0.03529877062289846,0.00656853523,5.373918139569522
fine,1342.0223942594087,1,0.03603416199353053,0.00657653436,5.479202269921773
fine,1342.0223942594087,2,0.03493107622805231,0.00656728819,5.318949803549327
fine,1342.0223942594087,3,0.03529877062289846,0.00657748198,5.366608487903218
fine,1342.0223942594087,4,0.036034159377235433,0.00657731667,5.47855017253342
fine,1342.0223942594087,5,0.03566646498238928,0.0065776431,5.422377657186855
fine,1349.713067005881,1,0.03493107622805231,0.00657916209,5.309350301787794
fine,1349.713067005881,2,0.03529877062289846,0.00656803185,5.374330001596819
fine,1349.713067005881,3,0.03529877062289846,0.00657703402,5.366974006149122
fine,1349.713067005881,4,0.03566646498238928,0.00657613249,5.4236232370052635
fine,1349.713067005881,5,0.03493107622805231,0.00656900741,5.317557744702302
fine,1357.4037397523532,1,0.03493107622805231,0.00657553831,5.3122762854152255
fine,1357.4037397523532,2,0.03529877062289846,0.00656821951,5.374176452104972
fine,1357.4037397523532,3,0.03566646498238928,0.00657586241,5.4238459929074585
fine,1357.4037397523532,4,0.03529877062289846,0.00656802114,5.374338765130476
fine,1357.4037397523532,5,0.03529877062289846,0.00657586986,5.36792414910998
fine,1365.0944124988255,1,0.03566646498238928,0.00656094449,5.436178439971725
fine,1365.0944124988255,2,0.036034159377235433,0.00656062039,5.492492666114376
fine,1365.0944124988255,3,0.03566646498238928,0.00656253472,5.434861148039653
fine,1365.0944124988255,4,0.036034159377235433,0.0065539619,5.498072757675847
fine,1365.0944124988255,5,0.03603416199353053,0.0065636388,5.489967240965565
fine,1372.7850852452975,1,0.03603416199353053,0.00656431261,5.48940370978623
fine,1372.7850852452975,2,0.03603416199353053,0.00657268707,5.482409493980447
fine,1372.7850852452975,3,0.03640185638837668,0.00657357741,5.537602148413231
fine,1372.7850852452975,4,0.03676955336416259,0.00656397687,5.601718911017825
fine,1372.7850852452975,5,0.03603416199353053,0.00657566916,5.479923201235162
fine,1380.47575799177,1,0.03676955336416259,0.00656716619,5.598998456922344
fine,1380.47575799177,2,0.03603416199353053,0.00656351261,5.4900727909975835
fine,1380.47575799177,3,0.036034159377235433,0.00656413706,5.489550118753224
fine,1380.47575799177,4,0.036034159377235433,0.00656579528,5.488163709124271
fine,1380.47575799177,5,0.03603416199353053,0.00656258035,5.4908526938691935
fine,1388.166430738242,1,0.03713724775900874,0.00656316476,5.658436001080787
fine,1388.166430738242,2,0.03676955336416259,0.00657513645,5.592211453522397
fine,1388.166430738242,3,0.03676955336416259,0.00657125097,5.595518042459211
fine,1388.166430738242,4,0.03676955336416259,0.00657486822,5.592439594806448
fine,1388.166430738242,5,0.03640185638837668,0.00657394901,5.537289129106994
fine,1395.8571034847143,1,0.037504942118499564,0.00656273495,5.714834197059804
fine,1395.8571034847143,2,0.037504942118499564,0.00656407606,5.713666596133191
fine,1395.8571034847143,3,0.037504942118499564,0.00657690782,5.702519047697336
fine,1395.8571034847143,4,0.03713724775900874,0.00656623254,5.6557923486226
fine,1395.8571034847143,5,0.03713724775900874,0.00657591177,5.6474674627528865
fine,1403.5477762311866,1,0.03824033614078205,0.0065752212,5.815825046430689
fine,1403.5477762311866,2,0.037504942118499564,0.00656498782,5.712873069503968
fine,1403.5477762311866,3,0.037504942118499564,0.00656857993,5.709748913491498
fine,1403.5477762311866,4,0.03824033614078205,0.00657720771,5.814068496368355
fine,1403.5477762311866,5,0.037872639129640805,0.00656254683,5.771027637701566
fine,1411.238448977659,1,0.0386080305356282,0.00656820508,5.878018433557833
fine,1411.238448977659,2,0.0386080305356282,0.00656522857,5.880683379714867
fine,1411.238448977659,3,0.039343421906260265,0.00656423438,5.993604071501826
fine,1411.238448977659,4,0.0386080305356282,0.00656265626,5.8829883824554
fine,1411.238448977659,5,0.03824033614078205,0.00657514995,5.8158880681925815
fine,1418.9291217241312,1,0.038975724895119024,0.00657672947,5.9263080643514785
fine,1418.9291217241312,2,0.038975724895119024,0.00656599924,5.935992903818707
fine,1418.9291217241312,3,0.038975724895119024,0.00657683006,5.926217423826673
fine,1418.9291217241312,4,0.039343421906260265,0.00657631503,5.982593857925365
fine,1418.9291217241312,5,0.0386080305356282,0.00656647282,5.879569076725152
fine,1426.6197944706034,1,0.0408142020312293,0.00657299301,6.209378584327644
fine,1426.6197944706034,2,0.040078813276892326,0.00657122303,6.099140615668972
fine,1426.6197944706034,3,0.03971111891740151,0.00656219851,6.05149613454798
fine,1426.6197944706034,4,0.03971111891740151,0.00656471727,6.04917428795856
fine,1426.6197944706034,5,0.040078813276892326,0.00657362724,6.096909942355102
fine,1434.3104672170757,1,0.040814204682879725,0.00656071119,6.221003104829512
fine,1434.3104672170757,2,0.041549593437216696,0.00656512147,6.32883848792164
fine,1434.3104672170757,3,0.04118189904237054,0.00656352984,6.274352375363092
fine,1434.3104672170757,4,0.040814204682879725,0.00656237407,6.219426726900944
fine,1434.3104672170757,5,0.04118189904237054,0.00657242071,6.265864718567376
fine,1442.001139963548,1,0.04228498480784876,0.00656104507,6.444855104134921
fine,1442.001139963548,2,0.041917290448357944,0.00655988185,6.389945948242642
fine,1442.001139963548,3,0.042652681818990006,0.00657116808,6.490882792788037
fine,1442.001139963548,4,0.04228498480784876,0.00656367233,6.442275403447624
fine,1442.001139963548,5,0.041549593437216696,0.00657169102,6.322511711333728
fine,1449.6918127100203,1,0.04265678059880249,0.0065636863,6.498906048999096
fine,1449.6918127100203,2,0.043637395505134534,0.00656148279,6.650538742803673
fine,1449.6918127100203,3,0.04265678059880249,0.00656390935,6.498685207894057
fine,1449.6918127100203,4,0.04314709070361894,0.00657227449,6.565016535640607
fine,1449.6918127100203,5,0.042166473145636464,0.00656020781,6.42761241211907
fine,1457.3824854564925,1,0.04412770560995099,0.00656931801,6.717243029303583
fine,1457.3824854564925,2,0.04412770560995099,0.00655946136,6.727336771742335
fine,1457.3824854564925,3,0.04363739815678497,0.00656162482,6.650395192327526
fine,1457.3824854564925,4,0.04363739815678497,0.0065692747,6.642650848012942
fine,1457.3824854564925,5,0.04314709070361894,0.00656072982,6.576568748813214
fine,1465.0731582029648,1,0.04473285268445926,0.00655686436,6.822293436074565
fine,1465.0731582029648,2,0.04534562572882593,0.0065597943,6.91265970471451
fine,1465.0731582029648,3,0.04473285268445926,0.00657074293,6.807883546961296
fine,1465.0731582029648,4,0.04473285268445926,0.00655809417,6.821014081970595
fine,1465.0731582029648,5,0.04473285268445926,0.00656018406,6.8188410988668595
fine,1472.7638309494369,1,0.04559862800480439,0.0065586376,6.952454272638023
fine,1472.7638309494369,2,0.046088938074265506,0.00656057242,7.025139747526102
fine,1472.7638309494369,3,0.046088938074265506,0.00656222878,7.023366545027025
fine,1472.7638309494369,4,0.04559862800480439,0.00657056319,6.939835549287882
fine,1472.7638309494369,5,0.04559862800480439,0.00656147581,6.949446942303729
fine,1480.4545036959094,1,0.04706955301595289,0.00656100409,7.174138648639814
fine,1480.4545036959094,2,0.04706955301595289,0.00656963279,7.164715977367876
fine,1480.4545036959094,3,0.04706955301595289,0.00655778917,7.1776557305749575
fine,1480.4545036959094,4,0.046579242911136444,0.00656060595,7.099838531094288
fine,1480.4545036959094,5,0.04706955301595289,0.00656021293,7.175003847924322
fine,1488.1451764423814,1,0.048050167922284934,0.00655858079,7.326305714728405
fine,1488.1451764423814,2,0.048050167922284934,0.00655430835,7.331081382871608
fine,1488.1451764423814,3,0.047559857817468486,0.00656693242,7.242324844492383
fine,1488.1451764423814,4,0.048050167922284934,0.00655109901,7.3346728310682225
fine,1488.1451764423814,5,0.047559857817468486,0.00656779669,7.241371811932335
fine,1495.835849188854,1,0.049635079076890784,0.00655584736,7.5711157309328785
fine,1495.835849188854,2,0.049635079076890784,0.00655593676,7.57101248744974
fine,1495.835849188854,3,0.04902230079993393,0.00655784737,7.475364709492153
fine,1495.835849188854,4,0.04902230079993393,0.00655960944,7.473356645442892
fine,1495.835849188854,5,0.04902230079993393,0.00655625621,7.47717893104332
fine,1503.526521935326,1,0.050247857389202975,0.00655876612,7.661175359795109
fine,1503.526521935326,2,0.050247857389202975,0.00656744232,7.651054237078244
fine,1503.526521935326,3,0.050247857389202975,0.00655677402,7.663503002533397
fine,1503.526521935326,4,0.049635079076890784,0.00655827951,7.568307968760359
fine,1503.526521935326,5,0.050247857389202975,0.00655895891,7.6609501719233934
fine,1511.2171946817984,1,0.05208619229078422,0.00655948184,7.940595547221489
fine,1511.2171946817984,2,0.051473419246417546,0.00655822968,7.848675901576161
fine,1511.2171946817984,3,0.05208619229078422,0.006546285,7.95660321705887
fine,1511.2171946817984,4,0.051473419246417546,0.00655786274,7.849115068001186
fine,1511.2171946817984,5,0.051473419246417546,0.00655669998,7.850507023872938
fine,1518.9078674282705,1,0.05269897583568659,0.00655885413,8.034783941091643
fine,1518.9078674282705,2,0.05269897583568659,0.00656432332,8.028089609042382
fine,1518.9078674282705,3,0.05269897583568659,0.00655822549,8.035554116893683
fine,1518.9078674282705,4,0.05331174888005327,0.00655725878,8.130188340691547
fine,1518.9078674282705,5,0.05269897583568659,0.00655439543,8.040249691753278
fine,1526.5985401747428,1,0.05392453246031098,0.00655932119,8.22105381003777
fine,1526.5985401747428,2,0.05392453246031098,0.00655569462,8.225601646513391
fine,1526.5985401747428,3,0.05331174888005327,0.00655190693,8.136829391752864
fine,1526.5985401747428,4,0.05453730546932232,0.00655378634,8.321495794951765
fine,1526.5985401747428,5,0.05392453246031098,0.00656546373,8.213362327159025
fine,1534.289212921215,1,0.05453730546932232,0.00655626971,8.318343796341825
fine,1534.289212921215,2,0.05515008904958003,0.00656169234,8.404857495891072
fine,1534.289212921215,3,0.05453730546932232,0.00654334249,8.3347777611626
fine,1534.289212921215,4,0.05515008904958003,0.00655230414,8.416900050915528
fine,1534.289212921215,5,0.05453730546932232,0.00655485922,8.320133757094226
fine,1541.9798856676873,1,0.05637564563884907,0.00654476276,8.613856255172964
fine,1541.9798856676873,2,0.05637564563884907,0.00655444432,8.601132740852862
fine,1541.9798856676873,3,0.05698842395116127,0.00655471906,8.694258812544938
fine,1541.9798856676873,4,0.055762862058591364,0.00654528476,8.519547140160082
fine,1541.9798856676873,5,0.05637564563884907,0.00656506931,8.587212560418356
fine,1549.6705584141596,1,0.05760120222811812,0.00655172532,8.791760859125596
fine,1549.6705584141596,2,0.05760120222811812,0.0065532783,8.789677408956997
fine,1549.6705584141596,3,0.05698842395116127,0.00655222125,8.697573201021145
fine,1549.6705584141596,4,0.05698842395116127,0.00655266363,8.696986015007957
fine,1549.6705584141596,5,0.05698842395116127,0.0065496075,8.70104413908181
fine,1557.3612311606319,1,0.05821398580837584,0.00656347349,8.869386902692563
fine,1557.3612311606319,2,0.05882675885274251,0.00655563222,8.973468443405526
fine,1557.3612311606319,3,0.05821398580837584,0.00654908735,8.888869959625113
fine,1557.3612311606319,4,0.05882675885274251,0.0065515819,8.97901602248802
fine,1557.3612311606319,5,0.05882675885274251,0.00655500032,8.97433348298334
fine,1565.0519039071041,1,0.060052315442011554,0.00654135365,9.18041106705973
fine,1565.0519039071041,2,0.05943954239764489,0.00655464595,9.068307098668676
fine,1565.0519039071041,3,0.05943954239764489,0.00655420218,9.068921092947562
fine,1565.0519039071041,4,0.060052315442011554,0.00655594515,9.159978320137647
fine,1565.0519039071041,5,0.060052315442011554,0.00655292906,9.164194346094686
fine,1572.7425766535762,1,0.06066509898691393,0.00655176351,9.259354202012998
fine,1572.7425766535762,2,0.06066509898691393,0.00655072648,9.26082002845491
fine,1572.7425766535762,3,0.061277872031280614,0.00654347334,9.364731671892258
fine,1572.7425766535762,4,0.061277872031280614,0.0065530031,9.351112931913708
fine,1572.7425766535762,5,0.061277872031280614,0.00655059097,9.354556300632616
fine,1580.4332494000487,1,0.06250342862054965,0.00655281311,9.538411606026965
fine,1580.4332494000487,2,0.06250342862054965,0.00654785847,9.545629140721127
fine,1580.4332494000487,3,0.06250342862054965,0.00654910179,9.543816942345869
fine,1580.4332494000487,4,0.06250342862054965,0.00655208249,9.539475230347666
fine,1580.4332494000487,5,0.061890655611538316,0.0065527563,9.4449805208746
fine,1588.1239221465207,1,0.06434176879007641,0.00654767128,9.82666447941724
fine,1588.1239221465207,2,0.06372899051311956,0.00654959725,9.730215169050213
fine,1588.1239221465207,3,0.06372899051311956,0.00655020354,9.729314535639539
fine,1588.1239221465207,4,0.06372899051311956,0.00654847128,9.731888220653472
fine,1588.1239221465207,5,0.06372899051311956,0.00655873073,9.716665180599595
fine,1595.8145948929932,1,0.06556732537934547,0.00654646382,10.015685900383616
fine,1595.8145948929932,2,0.0649545471023886,0.00654428173,9.925389795587025
fine,1595.8145948929932,3,0.06556732537934547,0.00654589897,10.016550160618422
fine,1595.8145948929932,4,0.0649545471023886,0.00654516742,9.924046694956598
fine,1595.8145948929932,5,0.0649545471023886,0.00654553436,9.923490356926123
fine,1603.5052676394653,1,0.06618010895960318,0.00654594647,10.110090154709617
fine,1603.5052676394653,2,0.06618010895960318,0.00654505147,10.111472654256021
fine,1603.5052676394653,3,0.06679288200396985,0.00654677255,10.202413707494673
fine,1603.5052676394653,4,0.06679288200396985,0.00655501429,10.18958602513891
fine,1603.5052676394653,5,0.06679288200396985,0.00653391099,10.22249646592903
fine,1611.1959403859378,1,0.06740566554887222,0.00654577184,10.297588610860016
fine,1611.1959403859378,2,0.0680184385932389,0.00654667336,10.389771239975062
fine,1611.1959403859378,3,0.0680184385932389,0.00654256903,10.396289023677127
fine,1611.1959403859378,4,0.06740566554887222,0.0065413327,10.30457685616147
fine,1611.1959403859378,5,0.0680184385932389,0.0065429383,10.395702278476154
fine,1618.8866131324098,1,0.06924399518250794,0.00654672738,10.576886918194528
fine,1618.8866131324098,2,0.06924399518250794,0.00654773228,10.57526365181625
fine,1618.8866131324098,3,0.06985677876276565,0.00653895084,10.683178459675597
fine,1618.8866131324098,4,0.06863122213814127,0.00653734617,10.498330722195988
fine,1618.8866131324098,5,0.06863122213814127,0.00654685637,10.483080467846168
fine,1626.577285878882,1,0.0710823353520347,0.00654578535,10.85925241224641
fine,1626.577285878882,2,0.06985677876276565,0.00654902589,10.666743411326726
fine,1626.577285878882,3,0.06985677876276565,0.00654393574,10.675040455511203
fine,1626.577285878882,4,0.06924399518250794,0.00653275009,10.599516930626676
fine,1626.577285878882,5,0.070469551771777,0.00653404463,10.784981701567746
fine,1634.2679586253544,1,0.07280371274139803,0.00653341366,11.14328841400776
fine,1634.2679586253544,2,0.07206831871911554,0.00654135132,11.017344153152063
fine,1634.2679586253544,3,0.07206831871911554,0.00653450331,11.028890077816111
fine,1634.2679586253544,4,0.07206831871911554,0.00654470315,11.011701687205711
fine,1634.2679586253544,5,0.07206831871911554,0.00655440986,10.995393980308021
fine,1641.9586313718266,1,0.07427449551801749,0.00654336298,11.351119561155308
fine,1641.9586313718266,2,0.07353910676368053,0.00653096009,11.260075968965312
fine,1641.9586313718266,3,0.07353910676368053,0.00654234644,11.240478846253291
fine,1641.9586313718266,4,0.07280371274139803,0.00654327264,11.126498427765044
fine,1641.9586313718266,5,0.07280371274139803,0.00654400839,11.125247463412563
fine,1649.649304118299,1,0.07427449551801749,0.00654168893,11.354024367835155
fine,1649.649304118299,2,0.07574527829463694,0.00654219696,11.577957490084026
fine,1649.649304118299,3,0.07427449551801749,0.00653125998,11.372154185480378
fine,1649.649304118299,4,0.07427449551801749,0.0065281326,11.377602151956516
fine,1649.649304118299,5,0.07353910676368053,0.00654122047,11.24241372094901
