stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,1366.793864588604,2,0.029415642168071052,0.00661124615,4.449333983438365
fine,1366.793864588604,3,0.029415642168071052,0.00660946267,4.450534580002561
fine,1384.058629193934,1,0.030886422293040085,0.00659784256,4.6812911966544535
fine,1384.058629193934,2,0.03015103357405845,0.00660930108,4.561909528572793
fine,1384.058629193934,3,0.03015103357405845,0.00660686707,4.563590163780675
fine,1401.3233937992636,1,0.03198951071016873,0.00660388358,4.84404522318498
fine,1401.3233937992636,2,0.03162181631532258,0.00660890993,4.784724962248438
fine,1401.3233937992636,3,0.03162181631532258,0.00659657316,4.79367325251079
fine,1418.5881584045933,1,0.033460293486788195,0.00660398183,5.066684668147882
fine,1418.5881584045933,2,0.033460293486788195,0.00659691077,5.072115517910544
fine,1418.5881584045933,3,0.03309259909194204,0.00660461979,5.010522958800333
fine,1435.852923009923,1,0.03566646498238928,0.00660898024,5.396666911866767
fine,1435.852923009923,2,0.03566646498238928,0.00659474917,5.408312592788011
fine,1435.852923009923,3,0.03529877062289846,0.00660519535,5.344091847775322
fine,1453.1176876152526,1,0.03824033614078205,0.00660400745,5.790474409713461
fine,1453.1176876152526,2,0.037872639129640805,0.00660434319,5.7345050128506125
fine,1453.1176876152526,3,0.037504942118499564,0.00659108814,5.690250429347098
fine,1470.3824522205825,1,0.040078813276892326,0.00660301745,6.069772430616903
fine,1470.3824522205825,2,0.04044650767173848,0.006579604,6.147255620815246
fine,1470.3824522205825,3,0.040078813276892326,0.00660153665,6.071133949834593
fine,1487.6472168259122,1,0.04265678059880249,0.00658877892,6.474155699672876
fine,1487.6472168259122,2,0.043637395505134534,0.00659933686,6.612390976679819
fine,1487.6472168259122,3,0.04314708805196851,0.00659253169,6.544843480603506
fine,1504.911981431242,1,0.046088938074265506,0.00659714872,6.986190554495413
fine,1504.911981431242,2,0.04559862800480439,0.00659567816,6.913410099561982
fine,1504.911981431242,3,0.04559862800480439,0.0065881894,6.921268536208808
fine,1522.1767460365718,1,0.04903078282861698,0.0065939445,7.4357287703311705
fine,1522.1767460365718,2,0.048540472759155864,0.00658579543,7.370479887371154
fine,1522.1767460365718,3,0.048540472759155864,0.00658532605,7.371005230508802
fine,1539.4415106419015,1,0.051473419246417546,0.00659135263,7.8092346345028645
fine,1539.4415106419015,2,0.051473419246417546,0.00659146765,7.809098364674147
fine,1539.4415106419015,3,0.051473419246417546,0.00659478875,7.805165744909956
fine,1556.7062752472311,1,0.05453730546932232,0.00659310631,8.271868055062852
fine,1556.7062752472311,2,0.05453730546932232,0.00659361901,8.271224859460347
fine,1556.7062752472311,3,0.05392453246031098,0.00659095123,8.181600891668406
fine,1573.9710398525608,1,0.05760120222811812,0.00658161379,8.751835653990588
fine,1573.9710398525608,2,0.05698842395116127,0.00659033423,8.64727371363702
fine,1573.9710398525608,3,0.05760120222811812,0.00657978514,8.754267958986594
fine,1591.2358044578907,1,0.06066509898691393,0.00657689292,9.223975473651764
fine,1591.2358044578907,2,0.06066509898691393,0.00658451067,9.213304074866649
fine,1591.2358044578907,3,0.060052315442011554,0.00658774888,9.11575661669902
fine,1608.5005690632204,1,0.06311621220080736,0.00658283336,9.58800090312591
fine,1608.5005690632204,2,0.06311621220080736,0.00656994479,9.606810135889646
fine,1608.5005690632204,3,0.06250342862054965,0.00659378851,9.479137604392115
fine,1625.7653336685503,1,0.06740566554887222,0.00657188054,10.256678455824794
fine,1625.7653336685503,2,0.06618010895960318,0.00657111034,10.071373867632113
fine,1625.7653336685503,3,0.06618010895960318,0.00656725792,10.077281837531848
fine,1643.03009827388,1,0.06985677876276565,0.00657080952,10.631380890001154
fine,1643.03009827388,2,0.06924399518250794,0.00657019345,10.539110561882762
fine,1643.03009827388,3,0.06924399518250794,0.0065676705,10.543159128112158
fine,1660.2948628792096,1,0.07280371274139803,0.00656405929,11.091263732536765
fine,1660.2948628792096,2,0.07280371274139803,0.00657303259,11.076122283671506
fine,1660.2948628792096,3,0.07280371274139803,0.00657296181,11.076241555311583
fine,1677.5596274845393,1,0.07574527829463694,0.00655881548,11.548621626208174
fine,1677.5596274845393,2,0.07574527829463694,0.00656914106,11.530469143957907
fine,1677.5596274845393,3,0.07574527829463694,0.00656095613,11.544853645384295
fine,1694.824392089869,1,0.07942223783480303,0.00655651512,12.11348351695756
fine,1694.824392089869,2,0.07942223783480303,0.0065663904,12.095265891410145
fine,1694.824392089869,3,0.07868684381252053,0.00656543206,11.985021411145413
fine,1712.0891566951989,1,0.08236832360349602,0.00655358052,12.568446111576275
fine,1712.0891566951989,2,0.08151031913918876,0.00656371703,12.418317055205037
fine,1712.0891566951989,3,0.08236832360349602,0.00655691698,12.56205070992008
fine,1729.3539213005286,1,0.08494233703177316,0.00656082248,12.946903729023493
fine,1729.3539213005286,2,0.08408433256746589,0.00655033113,12.836653735315194
fine,1729.3539213005286,3,0.08408433256746589,0.00655093184,12.83547663464407
fine,1746.6186859058585,1,0.08751635042469495,0.00654654019,13.368336233294391
fine,1746.6186859058585,2,0.08751635042469495,0.0065496834,13.361920734167846
fine,1746.6186859058585,3,0.08751635042469495,0.00656013377,13.34063503779664
fine,1763.8834505111881,1,0.09094835774603299,0.00655470649,13.87527540474707
fine,1763.8834505111881,2,0.09094835774603299,0.00655316003,13.878549788144422
fine,1763.8834505111881,3,0.09094835774603299,0.00655377004,13.87725800431548
fine,1781.1482151165178,1,0.09352237117431014,0.00655096024,14.276131704061472
fine,1781.1482151165178,2,0.0943803756386174,0.00654993486,14.409360956395433
fine,1781.1482151165178,3,0.0943803756386174,0.00655080751,14.407441448179172
fine,1798.4129797218475,1,0.09695437849564816,0.006548326,14.805979191574787
fine,1798.4129797218475,2,0.0960963740313409,0.00654787524,14.675962890114702
fine,1798.4129797218475,3,0.0960963740313409,0.00653871847,14.696514993302793
fine,1815.6777443271772,1,0.10000837077440455,0.00653788913,15.29673703328838
fine,1815.6777443271772,2,0.09902789810260156,0.00653381925,15.156204099555028
fine,1815.6777443271772,3,0.10000837077440455,0.00654566288,15.278570346171655
fine,1832.942508932507,1,0.10148396353883703,0.00654760841,15.499394158001735
fine,1832.942508932507,2,0.10369014033773896,0.00654234132,15.849087546190416
fine,1832.942508932507,3,0.10258705192061032,0.00653243857,15.704250536964532
