stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,1468.6932805855997,1,0.04779673890736403,0.00649338542,7.36083503685879
fine,1468.6932805855997,2,0.04779673890736403,0.00650968915,7.342399584066779
fine,1468.6932805855997,3,0.04718396589835269,0.00650982466,7.248116249317334
fine,1476.4847568751784,1,0.061890655611538316,0.00638282858,9.696430796444531
fine,1476.4847568751784,2,0.060052315442011554,0.00638909126,9.399195127792172
fine,1476.4847568751784,3,0.05943954239764489,0.0063936105,9.296709957174414
fine,1484.2762331647573,1,0.06066509898691393,0.00638561323,9.500277702681021
fine,1484.2762331647573,2,0.060052315442011554,0.00638770871,9.401229481237811
fine,1484.2762331647573,3,0.060052315442011554,0.00638921792,9.399008797936188
fine,1492.0677094543362,1,0.060052315442011554,0.00638837833,9.400244058809767
fine,1492.0677094543362,2,0.05943954239764489,0.00638929568,9.302988212566943
fine,1492.0677094543362,3,0.05943954239764489,0.00640000729,9.287417920682538
fine,1499.8591857439148,1,0.05943954239764489,0.00640486134,9.280379268545552
fine,1499.8591857439148,2,0.05943954239764489,0.00640090741,9.286111888571263
fine,1499.8591857439148,3,0.05943954239764489,0.00639561564,9.293795272169433
fine,1507.6506620334935,1,0.05943954239764489,0.00641313894,9.268400849217354
fine,1507.6506620334935,2,0.05943954239764489,0.00641628448,9.263857078488654
fine,1507.6506620334935,3,0.05943954239764489,0.00641796365,9.261433320465269
fine,1515.4421383230724,1,0.06066509898691393,0.00641349703,9.458973583856784
fine,1515.4421383230724,2,0.06066509898691393,0.0064142691,9.457835030169523
fine,1515.4421383230724,3,0.06066509898691393,0.00641402649,9.458192771965606
fine,1523.2336146126513,1,0.06986215249145997,0.00634247996,11.014958333657859
fine,1523.2336146126513,2,0.069126763737123,0.00634638965,10.892297439871658
fine,1523.2336146126513,3,0.0683913697148405,0.00634964788,10.770891710429854
fine,1531.02509090223,1,0.06556732537934547,0.00637796847,10.280283712243794
fine,1531.02509090223,2,0.06556732537934547,0.00636947155,10.293997683268632
fine,1531.02509090223,3,0.06556732537934547,0.0063694492,10.2940338042645
fine,1538.8165671918086,1,0.05453730546932232,0.00654776301,8.32915079333672
fine,1538.8165671918086,2,0.05331174888005327,0.00653970754,8.152008106474632
fine,1538.8165671918086,3,0.05331174888005327,0.00654985476,8.13937878525619
fine,1546.6080434813875,1,0.05576286732653688,0.00653995574,8.526490016664376
fine,1546.6080434813875,2,0.05515008904958003,0.00655020215,8.419601072858496
fine,1546.6080434813875,3,0.05453730546932232,0.00653979694,8.339296459764746
fine,1554.3995197709664,1,0.05392453246031098,0.00657948665,8.195857113003031
fine,1554.3995197709664,2,0.05331174888005327,0.00656997878,8.114447651237812
fine,1554.3995197709664,3,0.05453730546932232,0.00657116855,8.2994835780498
fine,1562.190996060545,1,0.05576286732653688,0.00657280581,8.483875674783837
fine,1562.190996060545,2,0.05515008904958003,0.00656639226,8.39884168747178
fine,1562.190996060545,3,0.05515008904958003,0.0065726717,8.390817549822247
fine,1569.9824723501238,1,0.05698842395116127,0.0065742624,8.668413349482563
fine,1569.9824723501238,2,0.05637564563884907,0.00658364454,8.562984422431937
fine,1569.9824723501238,3,0.05698842395116127,0.00657488126,8.667597435997083
fine,1577.7739486397027,1,0.05882675885274251,0.00657671178,8.944706841439615
fine,1577.7739486397027,2,0.05698842395116127,0.0065758205,8.6663594225483
fine,1577.7739486397027,3,0.05821398054043032,0.00656633778,8.865517201649398
fine,1585.5654249292816,1,0.05882675885274251,0.00657905126,8.941526145327908
fine,1585.5654249292816,2,0.05943954239764489,0.00657697627,9.037518147780224
fine,1585.5654249292816,3,0.05882675885274251,0.00657830853,8.942535696595323
fine,1593.3569012188602,1,0.06066509898691393,0.00656397967,9.242121706162129
fine,1593.3569012188602,2,0.06066509898691393,0.00657567009,9.225690789927377
fine,1593.3569012188602,3,0.060052315442011554,0.00656710612,9.144410695469553
fine,1601.148377508439,1,0.061890655611538316,0.0065731802,9.415633487659187
fine,1601.148377508439,2,0.061890655611538316,0.00656497572,9.427400534474225
fine,1601.148377508439,3,0.061890655611538316,0.00657401467,9.414438317877728
fine,1608.9398537980178,1,0.06311621220080736,0.00657376228,9.601231305980138
fine,1608.9398537980178,2,0.06311621220080736,0.0065723802,9.603250311174536
fine,1608.9398537980178,3,0.06311621220080736,0.00657140138,9.60468072957786
fine,1616.7313300875967,1,0.0649545471023886,0.00656199595,9.898596036528886
fine,1616.7313300875967,2,0.06434176879007641,0.00657075038,9.792149308535505
fine,1616.7313300875967,3,0.06434176879007641,0.00657164771,9.790812233006388
fine,1624.5228063771754,1,0.06556732537934547,0.00656289235,9.990614180856626
fine,1624.5228063771754,2,0.06556732537934547,0.00657326169,9.974853957068833
fine,1624.5228063771754,3,0.06556732537934547,0.00656091003,9.993632755141661
fine,1632.314282666754,1,0.0680184385932389,0.00657974044,10.337556505988694
fine,1632.314282666754,2,0.0680184385932389,0.00657055434,10.352009141627295
fine,1632.314282666754,3,0.06679288200396985,0.00656101666,10.180264045232564
fine,1640.105758956333,1,0.069126763737123,0.00657172874,10.518809657551841
fine,1640.105758956333,2,0.0683913697148405,0.00658102473,10.39220676425577
fine,1640.105758956333,3,0.0683913697148405,0.00656710938,10.414227288969032
fine,1647.8972352459118,1,0.0705975412104416,0.00656760344,10.749361141457955
fine,1647.8972352459118,2,0.07133292996477857,0.00656918017,10.858726373580124
fine,1647.8972352459118,3,0.06986215249145997,0.00656842114,10.63606474104064
fine,1655.6887115354905,1,0.07206831871911554,0.00657652318,10.958422367959407
fine,1655.6887115354905,2,0.07133292996477857,0.00656828936,10.86019906479555
fine,1655.6887115354905,3,0.07206831871911554,0.00656686397,10.97454112775166
fine,1663.4801878250692,1,0.07292067025361595,0.00656812685,11.102201878700921
fine,1663.4801878250692,2,0.07230789194130376,0.00656436896,11.015208374470127
fine,1663.4801878250692,3,0.07292067025361595,0.00656717177,11.103816499323264
fine,1671.271664114648,1,0.07427449551801749,0.00657521235,11.296136392920829
fine,1671.271664114648,2,0.07500988427235446,0.00656385394,11.427719897185046
fine,1671.271664114648,3,0.07500988427235446,0.00656735711,11.421624104792203
